segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
241491517193,30,63,,,56,38,35,28,30,34,,38,27,27,39,37,28,33,33,28,20,15,30,24,
70766567177,35,,,,,,,,,36,26,42,,,30,29,,,40,39,37,,35,,
330376954592,30,30,29,,,,38,,,,17,29,30,31,39,44,31,22,25,29,19,27,21,33,31
33252712201,11,,,,,,,,,,7,15,11,9,,9,,,17,4,,,17,,
253570859744,56,63,69,67,65,66,66,60,46,61,46,53,56,56,55,60,62,51,50,49,38,48,50,52,56
68619083529,40,37,,,,,,,,33,35,43,40,34,57,55,,,39,35,41,21,59,46,
79289392905,64,,,,,,,,,,58,,,,,,69,70,,,,,,,
199716249353,44,49,53,52,43,49,53,51,46,45,45,45,44,41,42,44,44,41,40,34,38,41,43,47,49
248235705056,53,59,56,59,57,65,,66,,35,49,64,52,57,48,42,52,53,48,45,54,47,52,51,55
312224006880,43,52,58,55,58,58,62,51,38,47,40,41,38,40,41,36,38,40,35,39,41,43,44,48,48
243974545161,28,38,32,,19,,43,30,24,22,26,37,26,18,27,24,24,31,23,28,23,18,20,29,22
238639390473,38,44,42,,,,,26,44,34,39,46,38,41,,37,41,42,,34,34,,34,39,30
227969081097,33,49,42,38,36,39,40,43,34,30,32,30,35,26,22,28,31,27,32,29,38,33,39,38,36
222633926409,39,49,44,48,70,44,43,45,33,30,30,39,39,43,35,36,37,40,34,36,36,36,41,42,44
211963617033,21,,,,,,,,,,,25,,17,17,19,24,,,27,,,,,
206628462345,18,26,22,,49,,,13,13,47,11,15,8,11,16,11,16,17,29,14,21,14,24,27,21
201293307657,30,32,,,,33,26,28,57,,,44,24,25,26,31,28,31,19,,24,,31,28,
195958152969,40,35,28,31,,,,51,33,,,30,25,45,54,51,39,68,50,21,28,46,51,32,29
190622998281,42,52,47,74,61,47,67,49,41,43,49,50,36,40,37,40,38,26,39,33,20,36,28,40,46
179952688905,32,34,35,38,46,,36,,40,26,34,32,33,37,37,25,28,28,34,29,32,30,24,37,34
194381094665,31,,,41,,,27,,33,10,24,56,50,50,23,39,38,19,29,26,25,34,24,55,39
153276915465,31,,,,,,,,,46,,,,,,,,,28,31,31,17,,,
142606606089,28,46,,42,,,,,18,12,21,30,30,14,22,39,44,26,25,16,13,,50,46,40
137271451401,38,,,,,,12,,,57,45,35,34,27,10,39,54,32,48,20,,33,35,70,43
131936296713,43,50,,,,,,,,,,,,,,,28,,,,,,,,
242900550368,44,50,43,48,35,42,47,50,44,41,44,43,43,48,54,50,53,44,41,34,35,35,40,40,38
121265987337,33,29,,,,,,,43,43,40,29,35,25,35,41,24,33,19,32,26,37,,,
115930832649,33,35,14,,,,,,31,33,32,29,32,29,29,36,37,29,46,36,30,33,31,34,42
110595677961,20,30,35,23,34,35,,27,,,20,19,26,18,17,13,11,24,9,7,17,19,14,19,20
99925368585,28,23,21,30,24,,26,,25,34,34,26,29,32,29,22,38,30,24,29,32,27,20,31,24
94590213897,54,,,,,,,,57,56,52,34,,,,,,,55,58,,,,,
89255059209,52,,,,,,,,,,,,52,,,,,,,,,,,,
310546285280,23,25,28,28,33,27,41,32,26,24,20,25,22,23,24,22,20,21,22,21,19,20,21,20,22
299875975904,35,42,46,47,,52,56,45,27,33,44,37,37,29,29,30,27,26,27,27,37,34,35,39,45
294540821216,38,37,37,37,69,,35,86,54,48,42,35,33,37,32,34,37,33,29,28,27,32,40,34,45
289205666528,48,57,50,51,58,62,63,59,53,48,52,49,45,51,49,45,46,41,42,43,38,43,46,47,50
283870511840,33,54,41,43,24,36,,33,28,23,26,38,27,31,52,30,36,25,32,39,25,39,24,33,38
51908976393,24,28,23,38,39,29,72,48,36,24,24,22,20,21,16,19,22,21,38,28,20,20,18,21,25
46573821705,19,,,,,,,,,,,22,,7,,,,,,27,,,,,
267865047776,33,32,,,,,,,,37,35,32,40,,26,34,34,38,27,30,31,,38,,48
35903512329,23,,,,,,,,,,29,22,18,18,20,24,22,26,25,35,21,15,,23,
257194738400,33,43,70,,76,31,30,16,25,41,34,23,31,33,26,31,25,46,40,33,23,54,32,30,34
251859583712,53,60,77,69,73,65,66,40,44,26,29,48,49,52,61,51,58,52,40,38,54,56,59,56,62
246524429024,41,47,50,47,43,43,42,42,41,44,40,42,40,41,40,45,43,38,38,29,37,43,41,45,43
241189274336,63,57,65,86,110,55,73,54,74,51,50,68,58,57,69,60,56,88,65,56,60,59,50,69,55
120326463241,47,48,42,61,58,55,41,67,58,61,56,59,45,44,47,41,53,46,45,40,44,38,43,36,49
271925134048,29,,,,,,,,,27,34,41,31,36,15,25,25,24,20,19,17,,23,23,64
145156489952,72,79,81,78,89,88,83,104,83,61,73,72,76,74,81,73,64,61,59,64,56,63,67,76,81
139821335264,36,39,45,43,53,48,50,52,50,50,41,33,35,30,33,43,29,27,23,24,22,27,38,36,37
129151025888,36,38,40,40,39,44,39,38,35,39,38,33,34,33,34,33,36,33,37,33,30,36,37,33,36
123815871200,33,,35,,,,62,,11,28,40,31,,,31,26,47,32,26,17,32,,36,19,41
113145561824,45,42,47,,,48,,47,35,46,52,45,41,41,44,50,52,44,41,39,44,42,42,55,46
107810407136,81,102,98,86,90,96,92,94,76,59,80,80,85,77,85,81,79,80,75,77,72,75,79,82,88
102475252448,53,57,54,61,61,63,58,57,54,56,51,53,53,55,55,53,53,53,48,53,50,50,49,52,55
81134633696,115,113,116,150,104,124,110,85,134,127,115,104,131,109,116,115,115,96,106,122,112,126,115,113,105
75799479008,84,86,91,80,86,86,91,92,93,88,87,93,90,94,88,89,85,76,75,75,73,70,83,86,72
65129169632,44,60,67,64,70,69,63,60,34,29,40,40,44,44,48,43,34,33,24,19,18,28,39,45,59
183710785289,45,67,36,28,61,38,45,37,36,31,36,38,54,54,57,49,50,46,31,35,55,49,47,40,58
232230240992,40,41,37,40,39,42,49,41,45,36,37,42,39,35,44,46,32,47,46,53,32,33,40,30,40
212735368969,35,,,,,,,,41,54,41,28,29,41,26,54,35,31,29,29,,26,37,,
261254824672,22,31,29,26,27,28,28,28,21,20,19,18,18,14,22,23,19,23,22,17,20,25,27,15,23
96469262089,42,43,,,,,,,,39,,,,,,,,,,,,,,,
64458333961,31,25,27,25,37,33,31,33,70,29,35,30,42,28,34,31,27,26,27,17,32,34,37,31,40
318733566688,43,43,41,47,42,42,47,52,46,44,43,46,53,44,43,42,40,39,42,39,41,44,42,43,47
292057793248,32,29,47,34,31,26,31,,31,63,20,37,33,29,32,27,30,28,27,32,33,27,31,38,32
35601522441,35,40,,,,,,,44,35,44,40,32,28,28,35,23,33,26,31,40,43,41,35,26
255919669984,63,,,,,,,,55,,,56,68,59,,,62,59,70,61,,83,,,
26810261257,31,34,31,40,36,42,44,29,30,29,33,26,36,38,30,34,35,35,19,21,27,27,26,27,35
208205520649,32,41,57,44,51,62,38,50,25,25,25,33,31,35,35,24,34,28,28,24,29,30,38,36,39
69491498761,26,40,,,,,,38,25,25,23,41,26,25,28,33,19,24,23,18,32,23,31,26,17
30266367753,35,38,39,41,36,40,40,39,33,36,35,36,30,36,30,34,34,30,38,33,34,34,35,35,38
250584515296,36,,,,,,31,36,36,31,35,38,35,36,42,38,37,34,37,34,34,34,36,,
291755803360,70,,78,,,,,72,40,,55,58,68,96,76,80,68,67,70,69,71,68,67,65,82
329101886176,51,,,63,,,,,47,32,44,48,55,50,62,54,50,53,50,59,,52,53,61,
196729904905,51,20,,,,,,,,56,57,82,73,26,34,65,42,53,,77,39,48,43,40,62
223103688457,48,50,57,51,,,,,59,23,51,45,41,51,,48,47,78,36,20,,38,98,29,41
217768533769,32,32,,33,31,40,33,52,30,35,32,29,34,28,27,27,35,32,35,31,26,26,28,29,32
212433379081,31,33,35,37,33,35,35,34,33,37,34,34,33,31,31,28,25,21,22,23,18,35,32,30,32
207098224393,50,67,54,51,73,54,66,40,46,46,43,56,46,40,41,39,40,53,48,48,40,45,53,52,47
313968837344,56,80,,,58,59,59,57,48,53,63,55,58,55,54,49,59,47,52,49,55,44,46,,52
196427915017,44,48,49,50,53,50,48,44,37,43,42,44,41,42,40,42,43,43,43,43,44,43,44,48,47
191092760329,39,,,,,,,,,,,,,,,,,,,,,,,39,
185757605641,36,36,,,42,,23,49,25,33,33,42,58,36,38,38,39,33,33,34,33,36,35,27,44
180422450953,46,52,66,52,,52,39,47,39,49,42,46,47,51,50,49,53,46,40,36,46,46,38,51,65
121735749385,39,46,29,,61,42,39,20,27,70,25,50,34,39,42,36,39,43,22,42,35,39,46,32,55
116400594697,40,40,,,,,,,,41,38,,36,28,47,67,26,,48,39,,,,,
111065440009,12,,,,,,,,,,,,12,,,,,,,,,,,,
105730285321,35,22,,25,,,52,29,30,48,33,33,35,34,35,32,51,32,33,31,36,43,39,36,31
100395130633,23,,,,,,,,21,,21,22,37,,,20,22,24,19,,,25,25,22,
95059975945,31,30,,,39,,,,37,22,33,30,34,34,29,28,28,30,24,26,33,34,39,35,30
316351202016,90,100,,,110,,107,99,110,93,94,109,92,106,93,106,101,88,69,38,73,77,90,86,83
84389666569,36,31,,,,,,39,37,36,47,35,31,38,33,33,36,47,35,27,37,31,35,38,34
305680892640,48,47,41,,,61,53,42,36,47,59,41,44,52,39,58,51,43,42,45,57,43,54,40,59
300345737952,31,42,44,42,35,59,44,34,29,21,27,24,32,30,28,30,28,36,30,30,27,26,33,36,36
68384202505,64,60,60,70,107,60,73,60,57,68,63,78,66,71,56,54,66,65,72,70,47,55,47,66,71
225754488585,35,33,,17,22,,,21,21,25,31,22,28,135,26,29,29,22,23,23,25,24,21,73,43
57713893129,19,34,39,33,38,43,27,20,11,13,29,16,13,11,10,11,7,9,8,4,10,20,10,20,27
273669964512,44,55,53,,,,,,,51,52,51,46,49,,48,46,42,31,37,24,37,39,42,
268334809824,63,69,69,64,68,75,74,69,63,64,69,70,67,65,65,62,60,58,54,57,57,61,62,65,67
262999655136,43,,,,,,,,52,65,33,29,44,43,44,39,46,39,45,45,31,37,50,,
239914205920,60,71,68,72,62,63,64,64,61,53,61,63,67,64,66,61,60,54,51,49,53,52,58,63,63
252329345760,32,31,29,45,40,36,43,30,28,33,45,32,35,31,35,28,36,33,28,28,25,30,33,29,33
246994191072,39,36,15,46,30,18,28,26,34,54,32,54,44,35,44,43,30,39,39,36,35,32,40,41,40
241659036384,30,36,42,44,39,37,33,33,30,48,27,28,30,26,23,33,18,26,20,,31,27,32,28,34
230988727008,58,,,,97,97,82,73,48,51,65,63,68,70,61,68,65,42,39,47,55,68,75,,
186059595529,22,15,,,,,,,19,30,13,13,26,13,5,108,13,10,,19,20,22,12,,
113615323872,42,56,58,57,55,61,60,55,43,38,39,36,33,38,38,33,31,28,21,26,22,36,44,45,51
108280169184,64,65,73,75,72,,66,71,69,59,59,59,62,67,65,65,56,52,69,62,60,65,66,59,63
102945014496,65,69,73,71,75,76,74,74,73,67,70,71,68,69,72,67,66,62,35,39,45,59,62,67,70
97609859808,59,54,70,,,,,53,53,64,70,56,55,73,57,57,60,76,71,36,44,55,44,71,50
92274705120,30,34,,41,,49,,,38,27,27,23,28,31,29,23,26,27,26,,32,33,30,28,36
97140097760,39,33,,63,70,,45,44,47,44,30,44,35,37,48,48,35,48,37,41,26,23,33,34,48
76269241056,24,28,30,32,33,35,34,32,22,20,20,22,21,20,20,21,22,23,22,22,24,23,27,23,28
65598931680,71,78,78,77,104,76,74,64,50,49,41,81,61,75,74,84,67,75,66,65,63,84,83,83,78
180724440841,50,35,30,15,39,37,,33,36,44,68,62,65,39,51,62,53,55,53,42,57,42,49,35,44
263603634912,49,48,46,50,50,48,52,51,48,50,50,49,49,49,49,47,51,46,48,53,49,49,47,50,51
209749024521,62,55,46,75,60,55,32,58,54,93,118,47,66,82,81,66,44,48,51,74,44,62,64,51,50
100831338249,35,41,43,43,39,37,47,40,32,50,36,46,41,34,34,34,45,38,30,22,21,27,25,30,37
74155564809,43,44,,,,,,48,,64,42,44,42,46,47,43,44,39,41,39,37,37,39,41,43
120829526752,61,76,62,69,62,61,71,55,48,55,59,60,56,66,59,63,60,63,57,54,58,66,60,60,62
141700383456,53,72,73,82,76,87,78,75,68,70,66,64,61,55,52,50,37,32,32,36,33,34,47,54,67
238773608201,33,43,26,31,46,35,36,34,29,39,38,32,36,38,36,32,28,35,28,26,31,31,34,28,48
149854110432,23,28,,,,,,,17,20,22,24,23,26,38,23,24,21,14,12,,22,,26,32
249343001312,33,36,26,,35,,,,6,22,37,34,29,46,37,32,22,34,27,27,31,28,32,35,81
199078715145,29,31,33,19,30,35,35,31,33,30,29,29,27,33,30,29,30,35,27,20,22,28,30,30,30
144518955744,49,79,60,54,53,56,80,53,51,43,43,37,41,38,37,49,45,36,49,49,32,38,56,61,53
239578914569,55,64,56,75,,,,,75,29,81,40,46,91,53,79,30,57,,,12,63,45,68,67
234243759881,36,32,,,,,,26,37,30,39,39,34,37,44,37,33,30,38,33,36,30,41,,
228908605193,30,37,37,31,31,37,40,32,29,35,29,28,33,26,32,26,28,28,30,23,28,30,29,31,33
218238295817,60,59,49,144,38,32,49,62,60,64,64,55,64,83,59,73,61,57,61,49,76,46,60,44,69
212903141129,55,58,61,64,61,65,67,67,52,35,53,48,68,51,45,53,55,53,49,49,55,59,55,55,57
207567986441,35,43,16,43,38,40,49,61,42,41,37,36,26,34,28,35,32,36,28,37,27,33,33,41,39
202232831753,49,67,45,70,76,,46,55,41,50,50,53,47,46,47,45,49,42,54,49,51,43,51,49,45
196897677065,35,33,,40,25,38,,36,33,35,39,31,34,40,37,35,34,29,32,40,34,36,32,34,39
191562522377,47,27,,,,,53,60,44,48,50,64,53,49,47,52,52,44,41,48,46,38,51,35,37
186227367689,28,30,29,32,32,29,34,28,29,28,29,27,29,27,26,28,28,27,26,28,26,26,28,31,32
180892213001,29,34,33,35,29,30,40,31,23,23,18,29,29,28,28,28,35,33,25,28,41,24,26,32,30
193743560457,36,36,48,33,39,49,49,40,37,31,36,36,39,30,39,30,37,40,41,34,32,36,33,38,31
127540666121,27,,,,,,,39,27,20,30,27,25,29,25,,30,18,26,,26,32,27,,
122205511433,42,50,,42,,,,,,45,,39,,,,,26,,,,42,,,,53
116870356745,40,,,,,,,,35,,43,42,,35,57,43,35,39,36,33,27,39,60,,
111535202057,30,29,,28,,,,,,,,,,46,,,,,,,19,,28,27,
104824062688,54,69,66,68,66,77,67,65,58,43,55,59,59,58,62,61,51,45,39,34,39,44,52,52,68
327491273440,53,,,68,,,,63,32,,38,60,52,57,73,49,45,59,52,53,62,59,55,67,80
322156118752,45,60,,,87,,45,46,28,45,31,33,56,50,82,49,32,54,50,46,38,38,44,49,51
84859428617,25,42,54,45,53,,,,16,,19,21,21,17,18,26,30,17,13,11,23,14,21,45,32
300815500000,35,39,32,37,,,58,29,24,37,27,42,32,11,25,34,40,40,29,33,42,38,34,48,36
68853964553,41,51,,57,,,59,,37,24,34,47,34,33,32,50,43,35,31,27,52,44,50,56,54
290145190624,49,55,53,57,65,55,54,59,44,52,51,52,48,48,46,51,41,40,45,36,40,45,46,45,56
58183655177,23,21,27,19,30,,,,23,,20,30,18,20,57,17,16,19,20,17,15,17,19,25,26
52848500489,33,,15,,,,,,27,26,32,53,34,47,28,,32,,43,36,35,,43,,21
47513345801,17,,23,,,,,,,,15,27,18,13,27,9,18,15,9,17,13,15,19,19,23
268804571872,44,51,,,,,,36,,42,43,45,44,44,43,47,43,46,42,46,44,43,,,38
263469417184,59,69,72,79,75,75,77,67,61,57,59,60,61,59,59,59,57,54,45,41,44,53,61,61,67
258134262496,57,92,78,57,49,69,62,76,48,59,49,48,53,65,55,42,41,58,50,50,38,48,55,65,60
247463953120,55,53,73,,60,47,65,97,75,58,61,54,58,47,54,50,45,45,50,48,53,52,76,51,65
119688929033,29,31,35,32,36,,44,29,25,24,21,28,28,19,30,27,32,30,23,21,22,27,33,30,46
162101478112,36,30,47,,,45,47,38,39,35,43,33,35,32,40,36,34,37,35,32,28,36,39,33,41
151431168736,36,47,39,58,37,,41,48,47,42,41,59,28,29,34,33,39,29,28,29,29,36,35,32,23
146096014048,76,93,86,81,80,73,110,79,77,95,82,73,72,80,74,69,70,66,77,79,64,69,64,68,73
140760859360,42,37,32,42,41,42,54,44,46,39,45,45,44,40,39,43,49,32,42,57,46,40,40,41,43
135425704672,54,48,,52,,54,94,55,23,37,42,43,55,52,47,85,55,67,60,52,58,48,46,71,52
130090549984,70,72,81,76,80,79,72,79,71,77,72,73,76,67,70,70,67,57,67,60,73,50,67,72,80
124755395296,59,42,45,62,,,79,69,57,52,59,43,62,63,76,53,63,71,67,54,58,64,63,48,62
119420240608,60,63,81,60,74,67,67,70,31,30,28,53,50,53,60,69,56,103,57,64,62,60,64,60,60
114085085920,33,41,,27,,37,,,,27,29,36,35,33,30,31,39,28,35,26,35,32,35,30,37
108749931232,76,79,82,64,,,,87,105,73,76,85,74,77,81,78,79,74,74,71,78,72,72,78,74
103414776544,38,47,50,51,53,56,54,46,32,31,43,38,42,41,40,40,32,35,32,26,28,33,39,38,47
98079621856,59,60,,,,,,,60,56,65,62,59,63,58,54,61,62,70,57,46,,57,55,59
92744467168,62,77,79,66,62,59,81,77,31,40,66,57,69,74,71,76,74,66,52,65,74,63,71,78,69
87409312480,34,35,37,32,37,37,34,34,35,35,31,32,33,28,43,32,66,32,31,25,21,25,27,36,31
82074157792,62,76,68,74,70,,77,81,46,50,48,61,62,60,72,61,63,68,65,60,68,63,61,62,75
76739003104,54,76,69,68,67,84,66,48,27,41,35,39,41,45,55,45,52,50,56,51,54,56,59,64,64
60733539040,21,29,32,37,41,39,34,36,24,20,22,18,11,17,16,15,10,13,15,16,20,20,21,22,24
114353774345,21,,,,,,,21,18,19,21,22,19,20,26,21,21,26,17,23,18,17,18,19,28
128513491680,35,37,,,,,,,,26,29,43,24,49,61,31,22,46,32,21,26,33,33,,
109018619657,21,19,21,,,23,34,10,15,21,24,23,25,,28,16,28,18,13,14,22,11,14,16,30
50399026953,41,,,,,,,,,,,41,,,,,,,,,,,,,
123178336992,58,51,,,,,,55,29,63,44,50,72,59,58,49,49,46,58,95,55,48,48,47,109
94523105033,61,,,,,,86,,51,,67,68,76,52,70,57,49,56,54,60,59,62,60,,61
327457719008,37,37,,37,,28,,36,34,37,33,34,50,33,36,33,39,28,42,31,37,48,43,36,38
316787409632,116,,,,,,172,,119,,,,,,,,,,,,,,56,,
103683464969,45,,,,31,,,,47,58,52,42,43,41,39,41,39,42,62,45,62,42,35,,36
117843182304,35,35,41,,43,41,39,30,28,26,35,37,30,38,32,40,26,37,34,43,26,36,37,31,49
92576947977,44,47,53,53,52,51,50,47,48,41,40,39,40,44,42,41,37,40,46,33,41,42,44,45,48
235787263753,27,,,,,,,60,53,,,9,,,,15,,13,,,,,,,
318666457824,37,37,39,38,38,38,47,40,36,44,37,35,38,33,34,39,33,37,38,34,34,37,37,35,39
40097816329,28,26,25,28,31,30,33,36,30,31,31,36,31,27,27,26,27,28,25,28,23,27,29,29,27
261489705696,46,73,62,88,57,60,83,47,32,44,34,38,42,41,41,40,48,45,35,47,41,44,48,50,58
282830324448,45,36,43,42,,41,51,58,48,,46,43,56,42,44,46,43,,47,43,,41,,42,
245383831305,17,22,,,,,,,,14,,16,,,,,20,27,11,17,15,,8,18,26
240048676617,35,49,44,,40,,,40,36,36,33,36,32,33,36,36,32,34,28,30,33,31,35,35,36
234713521929,45,46,46,83,48,43,42,49,41,40,46,37,40,96,36,44,41,38,34,29,33,33,47,43,39
224043212553,47,44,57,,,,,,63,42,56,57,51,48,51,43,46,44,41,44,41,44,46,45,44
93013155593,19,,,,,,,,,12,14,15,21,17,24,22,14,22,18,20,23,,23,22,
208037748489,51,50,49,53,48,50,50,58,52,54,53,55,56,53,54,53,52,49,48,41,40,53,52,49,55
197367439113,37,39,42,,,46,43,,,,26,33,31,51,40,29,31,39,37,45,39,43,31,43,
192032284425,28,32,30,31,38,36,32,26,26,29,28,23,33,30,19,26,29,25,28,24,21,29,38,30,29
186697129737,35,32,34,36,31,37,36,34,34,49,33,33,41,34,34,32,31,48,34,28,32,37,43,32,36
107172872928,57,60,63,61,62,60,65,65,57,57,57,61,58,59,63,56,53,49,48,50,52,53,60,59,65
176026820361,47,52,83,51,64,54,56,59,50,51,42,48,48,45,43,55,40,43,37,36,33,44,43,62,58
53855133449,27,29,42,39,,,,18,11,10,23,31,23,33,27,27,26,22,18,23,22,27,32,27,36
138680737545,46,,,,,,38,38,31,51,35,55,44,43,48,62,44,55,53,35,45,32,38,,39
133345582857,29,28,35,,,,,,57,30,34,29,31,27,23,28,31,31,30,25,24,24,26,34,
128010428169,52,,45,,,,95,,41,41,56,52,36,53,53,55,50,53,72,58,65,35,27,45,51
117340118793,37,,,,,,,,,,,,,,,,,,33,,,,41,,
112004964105,33,37,,,,,38,73,74,38,25,34,34,30,25,27,20,26,40,37,30,37,26,,30
106669809417,31,38,36,32,32,39,37,31,22,24,37,28,43,33,32,34,30,39,14,16,23,22,30,31,36
322625880800,22,23,,,,,,,20,8,27,23,29,28,10,6,,41,20,11,,10,15,26,19
90664345353,40,48,41,,,46,,36,35,35,48,45,37,47,38,37,42,37,40,30,39,44,34,36,44
311955571424,35,,,,,,,,40,,29,35,29,39,43,39,,44,34,,21,,,,
79994035977,29,,,,,,,23,13,24,26,43,23,25,28,24,23,31,57,30,,25,26,,39
69323726601,31,36,,,,,,,,23,36,,40,23,33,47,44,25,24,14,30,28,46,,
290614952672,41,44,61,57,44,59,56,48,53,35,42,41,43,38,31,32,44,33,53,35,28,45,34,46,43
285279797984,56,62,74,66,62,65,68,71,66,61,56,56,58,61,60,58,55,49,30,40,42,33,54,62,63
53318262537,31,,,,27,,50,34,32,14,21,30,45,30,31,25,37,31,28,26,21,36,,22,27
274609488608,59,66,64,67,67,76,76,69,63,65,59,61,63,61,64,63,59,56,46,46,45,51,55,59,67
190757216009,31,33,31,,,63,32,28,29,30,33,29,35,30,26,35,34,30,33,31,23,30,37,33,44
263939179232,49,46,55,55,53,50,49,52,47,49,52,48,47,51,52,46,46,48,50,38,47,49,49,52,55
258604024544,42,46,45,67,49,45,60,44,38,46,42,43,43,41,42,39,42,38,36,36,33,49,41,54,46
253268869856,84,81,76,70,,,83,,72,75,,92,119,91,80,83,89,81,81,74,71,83,97,77,80
242598560480,35,44,40,46,40,38,41,33,33,54,33,31,31,34,35,32,33,38,35,31,25,31,33,36,40
101837718240,67,69,66,67,67,,86,74,67,67,70,69,67,69,66,71,67,66,58,65,60,66,70,67,73
141230621408,59,63,69,64,60,66,73,63,58,53,59,62,62,60,62,60,56,54,53,56,53,58,58,60,62
130560312032,34,32,54,62,,89,53,23,35,24,24,46,36,34,41,29,30,33,27,26,22,27,33,35,39
125225157344,30,,,,,,,,,36,28,31,,23,,,,,,,,,,,
119890002656,55,,,,,,,,,,,,,,,,,55,,,,,,,
109219693280,76,84,85,,83,,,,82,75,78,84,80,78,84,80,82,66,70,62,61,73,83,88,103
103884538592,64,73,71,80,83,77,80,77,73,71,72,71,66,71,65,69,50,58,41,35,36,54,69,69,72
47983107849,27,32,21,,32,31,28,,29,20,33,30,29,20,31,21,24,17,23,23,24,25,31,25,38
87879074528,73,77,78,84,87,75,84,74,63,67,71,70,73,66,76,74,70,72,74,71,70,74,79,73,79
82543919840,72,78,78,74,76,83,,,39,38,77,63,,83,75,86,73,84,78,66,71,81,64,75,81
77208765152,83,104,90,77,96,,102,87,76,46,91,86,93,87,87,86,89,88,96,83,84,94,83,84,85
128614154976,64,70,68,68,67,74,79,63,63,71,58,60,65,63,67,63,59,63,61,68,65,57,60,65,55
96502563552,29,31,40,40,32,,49,31,36,31,23,27,25,30,25,25,26,23,33,27,28,29,27,27,32
180086906633,34,35,34,36,35,41,,43,30,32,42,35,35,32,47,34,33,32,29,16,27,32,28,32,33
262966100704,25,33,,,,,,,21,28,15,,20,24,60,23,,21,11,10,85,27,,16,31
37312798473,13,,,,,,,,12,18,11,12,13,13,9,,12,11,,11,7,,14,17,
85832254176,79,89,82,,83,,,,77,91,76,82,81,79,88,79,80,82,68,62,64,70,75,76,87
35635076873,33,46,48,53,29,34,54,51,33,17,26,28,27,30,27,28,25,30,34,33,37,40,40,40,43
66337382153,27,,,,,,,,31,28,28,24,27,36,31,27,32,19,17,17,21,36,33,24,25
66773589769,44,,37,,,,42,41,,45,44,48,50,44,43,52,27,44,40,44,42,40,50,44,59
72108744457,25,24,36,,,,,24,39,,26,31,23,32,21,32,20,41,24,16,25,20,20,23,34
252295791328,45,46,,,,,38,51,37,37,62,55,52,42,63,60,48,46,47,27,32,36,36,41,39
95361965833,37,34,37,32,30,33,31,40,34,43,41,38,35,30,36,30,33,37,54,34,47,32,44,27,35
278367584992,44,64,46,56,60,,42,34,54,25,44,53,31,39,30,38,44,44,61,42,35,41,29,39,59
310378513120,46,72,38,52,24,61,,45,96,54,42,52,46,39,43,38,46,36,40,13,44,33,28,31,53
143881421536,47,51,55,51,54,51,53,43,52,51,47,53,43,36,53,40,50,45,44,41,43,34,47,51,49
245853593353,46,47,37,61,44,45,,,37,54,37,44,40,37,,40,50,39,52,32,57,34,43,48,46
240518438665,30,29,33,32,25,,,28,33,25,28,27,26,29,35,29,33,33,26,26,23,53,36,24,
229848129289,39,36,,,,,,,47,42,50,,40,28,,38,,,,,,,34,41,
224512974601,17,,,,,,,,,,,36,,,,,,,,,,,,9,
213842665225,54,58,56,48,56,53,59,50,65,,70,51,58,66,46,54,47,52,45,39,42,45,55,48,68
208507510537,27,29,35,30,,30,32,16,26,26,28,27,28,25,28,20,36,18,11,26,14,26,31,27,29
203172355849,30,,,,,20,,53,,,,,,32,,,,,,,28,24,,38,
197837201161,25,27,29,36,,,34,30,16,36,25,25,14,20,43,19,17,26,32,11,13,20,12,25,32
192502046473,24,25,19,25,18,16,18,30,28,26,25,28,23,27,29,20,24,18,20,,12,17,28,19,23
187166891785,41,39,43,50,75,40,,51,41,35,42,45,46,41,45,42,43,45,38,34,43,35,33,42,51
176496582409,17,,,,,,,,,,,,,17,,,,,,,,,,,
139150499593,41,,,,,,,25,37,37,,48,48,41,,53,46,,,,,35,,,
128480190217,24,,,,,,,,21,28,24,14,21,29,22,33,25,24,17,15,23,24,24,53,38
55667072777,37,45,44,47,49,48,43,42,42,40,43,39,33,35,34,34,35,31,33,32,30,38,37,36,38
107139571465,44,42,51,55,,51,49,55,49,50,45,55,36,44,44,41,44,44,40,29,38,40,46,55,40
328430797536,39,48,,,,,,10,,15,20,17,,18,,,59,30,12,,100,62,,,51
323095642848,78,85,72,74,,86,77,71,71,83,79,79,79,77,80,77,70,77,58,67,73,69,76,82,109
91134107401,55,63,,,,,,,39,,59,53,30,,52,42,55,80,,47,55,42,59,,79
275985220320,25,41,14,,,,,,35,43,40,25,23,33,27,25,11,19,8,13,15,17,18,18,33
301755024096,28,39,,73,,,21,41,23,26,38,34,33,28,27,22,27,23,24,23,19,20,24,31,28
69793488649,53,56,58,55,56,55,57,54,52,53,53,53,54,55,54,55,54,52,50,49,51,50,51,54,57
291084714720,33,42,34,,,,,,29,31,22,32,30,37,27,30,58,49,27,,,35,26,32,
59123179273,28,38,,31,,,,,,,15,21,31,24,37,20,27,25,43,29,23,30,34,,39
53788024585,24,,,23,,,,26,47,51,19,18,20,7,17,17,21,22,29,15,23,27,32,32,32
48452869897,30,33,72,28,,,,,24,24,23,37,51,26,26,25,19,21,27,20,25,25,65,26,
