segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
209044381449,63,,,,,,59,,,,74,,,40,103,,,,,,,,,47,62
58351427337,38,,,,,33,,,37,33,50,33,40,42,33,37,45,,,36,40,,39,,
182368608009,48,,,,,,,,,52,,43,,,,95,,,28,,,,,,
177033453321,32,,,,,,,,,,,,,,,,,,,32,,,,,
244309836512,43,,,,,,,,,,,,32,,,,40,35,,24,24,93,46,45,
134352215817,33,,,,,,,,,,31,34,,,,,,,,,33,,,31,
328967668448,53,,,,,,,,,55,,47,59,,,,47,,,,,,,,
323632513760,27,,,,,,,,,,,,,,24,,31,,,,,,,,
318297359072,34,,,,,,,,41,31,,,,,,,,,,,,,,,
312962204384,33,33,,,,,,,,,,,,,,,,,,,,,,,
307627049696,40,61,51,,63,,,,46,40,,38,46,29,29,,29,,26,31,,,24,,
70330359561,18,32,,,,,25,,,15,,,,,,7,,18,10,18,,,15,,20
291621585632,48,,,38,,,,,,,,,,,,,,83,,29,,,,,
54324895497,27,,,,,,,,,,27,,,,,,,,,,,,,,
48989740809,21,,,,,,,,,,,25,,18,,,,,,,,,,,
43654586121,36,,31,,,,,,,,,,,,39,,,,,,,,,,
190455226121,65,,,,,,,,,77,,,55,82,,94,59,46,58,48,,87,,46,
254275502816,48,,,,,,,,,45,43,,41,,,47,,50,,,68,,,47,50
232934884064,23,21,43,32,,55,49,,,21,16,22,13,49,15,18,30,21,16,7,15,13,19,9,38
307694158560,45,59,61,61,68,65,67,83,80,63,63,58,60,45,39,18,30,18,21,15,28,53,60,51,32
72813134560,59,67,78,70,,66,70,,,49,68,56,58,59,56,49,56,54,55,60,58,57,57,58,60
120896635616,56,51,59,,,,,,,60,76,,,,,,,,,,53,71,48,25,42
110226326240,65,67,,92,81,,,77,,,,,60,,58,82,58,40,54,87,65,61,51,69,60
99556016864,52,63,74,,,,,,66,68,66,63,54,57,13,19,58,60,24,8,64,64,56,61,67
185120071433,33,22,30,,,,21,,30,31,45,34,29,45,26,36,35,69,33,33,39,28,30,,26
83550552800,44,,,,,,,52,,,41,,47,,,36,,,,,41,,,,
78215398112,32,,,,,,,,,,32,31,25,30,30,45,19,39,,,,,,,
62209934048,92,,,,,,,,,,94,,,103,,96,,90,85,,,104,80,,
233639527136,27,25,28,,,,,,,,,,,,,,,,,,,,,,
179784916745,28,,,,,,,,32,29,,,25,,,,,,,,,,,,
262664110816,99,,,,,,,,,,,,,99,,,,,,,,,,,
208809500425,31,,65,,,,,,,28,,20,,,21,31,32,,37,,32,38,19,25,
273334420192,71,77,66,,,72,,,92,79,74,66,86,69,70,70,66,69,63,67,66,68,73,73,69
326048432864,36,39,36,,,,,,,,37,40,,,,,34,,38,,23,37,37,37,
237834084105,44,,,,,,,38,37,30,,30,,41,111,,,,,,27,,34,,23
51875421961,36,,,,,,,,,,,,26,36,50,21,,,,31,,,,31,
286353539808,44,,,,,,,,,,58,10,,68,,,44,,,24,,,,,
60700237577,27,,,,,,,,,,,,,,,,,37,,21,,,,,
281018385120,53,68,79,43,,,,,67,51,,53,46,46,53,49,59,49,12,33,59,54,58,44,67
241525071625,48,,40,,59,,,36,,,,,,,,,,,,,,,,62,
230854762249,23,,,,,,,,,,,,,,,,,,,,,,23,,
209514143497,26,,,,,,,,,,,27,,,40,,,24,,,,27,,22,16
204178988809,36,47,,,35,,,,,30,56,31,,42,33,24,28,35,32,35,41,,,,32
193508679433,34,,,,,,,,,,,,27,,27,,,25,,65,,29,,29,
188173524745,46,46,,,,,,,,,,,,,46,,,,,,53,,,40,
134821977865,30,42,,,,,,,58,,,33,41,26,,,12,34,4,3,,,33,32,38
192804036361,37,50,34,,,,,,27,47,24,38,19,,,,105,,,21,31,18,34,35,43
102811049737,34,34,,,,,,,,,,,,34,,34,,,,,,,,,
138244276960,41,49,45,44,54,72,67,65,55,61,37,33,39,34,29,39,32,35,16,30,31,45,32,32,38
65464966921,40,48,57,55,,,,,57,,45,42,40,42,43,38,41,37,28,35,38,39,40,36,46
286756192992,32,36,32,38,45,50,48,52,45,41,33,23,14,17,30,28,16,22,29,30,28,25,22,24,30
265415574240,36,46,,,,,,,48,,,,,,,,,,,27,,,30,32,
260080419552,51,55,43,50,,,,,,63,44,,36,,,30,54,39,60,30,34,50,71,73,43
28118884105,51,,,,,,,,,,,146,,,,,,,,,22,24,21,,
244074955488,33,35,,,,,,,,,22,,48,,30,29,,30,,,29,42,,,
84389666569,31,33,,,,,,,,,,,,,,,,,,,27,,35,,
142707016416,36,37,37,40,24,27,47,35,39,32,48,39,55,26,32,33,41,40,38,28,21,24,31,43,35
304707814112,44,51,,,,,,,,,,,,,,23,47,,42,46,,,,,50
121366397664,79,78,78,70,81,77,92,73,75,76,82,74,81,69,83,80,81,106,73,80,71,72,80,75,73
110696088288,46,45,,,,,,,,,52,54,46,56,38,65,52,,46,43,45,45,38,38,36
105360933600,42,38,,,,,,69,48,,67,37,,,38,38,37,44,34,,32,33,50,,36
100025778912,48,74,73,72,69,68,76,109,73,63,63,57,41,28,21,18,20,36,36,20,13,57,64,59,60
94690624224,41,44,46,52,55,40,47,61,53,45,50,41,40,34,33,42,42,47,40,24,33,43,32,44,41
84020314848,64,63,105,75,74,,,,,,62,86,80,69,56,57,47,55,59,57,66,60,33,61,81
78685160160,48,51,,,,,,49,50,,47,54,63,59,31,44,47,54,47,47,46,46,42,39,44
73350005472,32,31,,,,,,,,,,37,31,,,,44,34,18,29,,,,,
147773988617,32,,,,,,,,,,,,,,,,,,,32,,,,,
127573967584,32,35,33,,,,50,,,36,26,,32,23,29,29,23,25,28,28,35,30,25,29,44
54492667657,42,,,,,,,,,,,,,,29,,,38,,63,,,,,
211158310665,54,21,,,,,,,,,36,,63,,,,,,38,57,84,34,50,,35
122238812896,32,45,,,,,,,,,,,36,32,30,22,31,23,32,,,,45,33,
80295772896,78,79,,,,,,,,,80,,,79,,,,,,,,,,73,
102743940873,30,43,,,15,44,39,,,29,34,,26,19,39,,12,,33,89,16,22,,,
116903658208,28,11,16,45,,33,39,,,,,22,33,20,47,19,,28,,,,,17,24,
63418146569,42,,,46,,,,,,,,56,,47,,40,,27,,,,,,,36
200488001289,33,35,,,,,33,,,,22,45,62,27,45,32,,18,27,47,24,39,24,33,
111568503520,72,,,,,,,,,,,70,100,75,68,71,,59,56,62,74,,52,84,77
296352760544,43,46,51,55,73,47,56,65,53,62,51,55,45,42,36,41,35,36,36,34,36,43,35,18,37
231324524297,35,34,32,71,28,,,,,,41,32,29,,34,34,36,,34,39,38,34,35,31,37
193978441481,28,,,,,,,,,,29,,,,,,,,,,25,,,,
57713893129,19,,52,,,,,,,,,,,,,,,3,,,16,,,,12
177972977417,70,64,74,79,77,65,,83,72,71,62,65,68,73,77,70,67,76,59,69,64,73,67,69,73
172637822729,35,,64,,47,,,36,,,39,28,11,25,,21,73,17,30,24,36,78,33,17,28
106233348832,57,70,95,77,76,70,69,74,69,59,56,48,49,36,26,31,55,57,53,50,55,62,58,61,65
135291739913,21,24,,,,,,,,22,,,,,,,,16,,,,,,,
103280811785,48,68,,,,,,,,,,,44,,,,,,,,,,,,34
319236883168,55,56,46,64,66,,,57,,74,50,47,56,60,48,52,47,53,63,44,47,53,55,66,59
297896264416,51,58,68,74,61,72,47,55,,35,25,25,22,24,24,47,53,61,68,54,58,54,65,67,76
292561109728,35,38,,,,,,,,,31,,,30,,39,,,,,,,38,,
287225955040,39,44,74,,,,,,45,36,43,,41,19,20,39,8,49,27,,,,24,,52
55264419593,33,31,,,,,,,,,,17,28,,86,,22,,,,23,30,,27,
276555645664,60,,,,,,,,,58,,,64,,59,,,58,,,65,,,58,
265885336288,78,188,,,,79,,,78,,,,,,69,72,82,,,,77,66,67,69,73
33923800841,47,,,,,,,39,,46,36,54,51,30,47,76,36,56,,,44,,44,,42
255215026912,61,81,81,78,87,84,74,78,76,83,77,74,67,17,16,20,32,19,32,12,78,73,80,65,63
244544717536,27,,,,,,,,,,,,,,,,,,,,,,27,,
189817691913,67,,,,,,,,,,,,,,,,,67,,,,,,,
100898194144,91,,,,,,,,,,,,,,,,,,,,,,,,91
143176778464,105,164,46,,,,,,,,,,,,,,,,,,,,,,
116501005024,66,71,,,,65,,,73,,,,60,,,,,,,,,,,,61
100495540960,75,71,47,49,57,53,49,,57,47,22,399,35,34,37,43,36,36,31,32,37,35,30,36,
95160386272,21,,,,,,,,,,,14,,9,,,28,19,11,28,,,27,,
79154922208,53,64,52,59,61,,,49,55,68,61,51,44,58,,42,43,41,39,40,,46,49,54,54
218842275593,37,,,,,,,,,,31,,,,42,,,,39,,,,,,
95563039456,26,27,,,,,,,,,,,,,,,25,,,,,,,,
179147382537,39,,,,,,,,,,28,,,,,,64,38,38,30,,,,,
330746053344,53,53,57,94,,,,47,36,29,37,56,59,74,,100,37,10,36,51,48,57,25,49,
193173135113,55,,,,,,,,53,,,,,,,65,,,40,,67,,47,,
86470041353,22,,,,,,,,,19,,,,31,,,,,,,16,,,,
105092751113,44,44,,,,,,,,,,,,,,,,,,,,,,,
95328158432,37,42,28,42,,58,,35,38,48,50,32,46,35,38,39,26,29,29,25,26,28,35,48,
84892730080,36,,,,,,,,,,36,,,,,,,,,,,,,,
64290561801,39,37,33,56,39,,,,,,,,42,27,41,37,,42,36,31,53,35,,,37
237196549897,20,24,40,,,,,,,,32,19,,21,21,26,15,24,13,16,,7,,16,5
148277052128,55,,,,,,,,,49,,,80,,,,,28,,,62,,,,
291890021088,43,33,,,,47,,,,47,40,38,53,48,,41,64,41,29,48,33,43,,,41
243873628896,49,,45,,,,,,,49,53,54,,50,48,49,55,39,49,60,,45,42,53,
94422441737,30,,,,,,,,,,,,,,30,,,,,,,,,,
74222420704,54,39,65,41,67,62,,66,63,47,51,64,56,53,46,66,53,65,56,60,48,56,55,48,47
215788822281,37,,38,,,,,,,70,,22,,,,,,,,,,42,39,,
205118512905,48,49,53,57,,,,,40,49,,40,,37,53,,70,,38,38,38,44,53,45,48
189113048841,38,57,,,,,,,,55,,,,14,,,,23,38,31,,55,46,,
173107584777,44,,64,,141,,,,,,44,28,12,27,,23,73,75,35,17,36,59,,9,25
125091192585,31,31,,,,,,,,,,,,,,,,,,,,,,,
330376954592,24,,,,,,,,,,,,,,,,,,24,,,,,,
325041799904,35,,,,,,,,37,51,,44,37,16,46,33,23,25,29,37,52,32,,45,
319706645216,44,52,47,50,65,,60,54,,52,58,44,45,40,35,36,34,24,52,30,38,18,27,,44
123447025417,19,,,,,,,,,,,,,,,,,,20,,,,18,,
309036335840,32,16,44,28,23,,48,,49,43,,27,41,27,22,24,30,29,24,42,31,25,40,33,38
77074800393,19,26,,22,,,,,,,33,,15,8,9,10,12,22,,11,10,,16,38,28
298366026464,56,,,,,,,,,,,,,,,,32,,,,64,,,64,70
293030871776,59,64,,72,69,73,,72,73,59,54,52,67,57,55,60,60,50,32,58,48,61,71,64,35
287695717088,53,62,76,50,61,,,44,40,69,66,95,46,,42,34,46,47,44,65,42,36,42,20,55
103247004384,65,82,77,78,80,76,96,76,74,73,66,67,44,17,31,36,65,67,15,33,70,74,73,73,76
277025407712,37,57,55,55,,,56,,54,55,23,8,24,,6,14,12,25,33,30,27,46,33,35,45
186831347465,42,,,48,,,,,40,,,58,34,,,,,,,,,,,,38
138311385824,59,64,59,61,,,,,67,51,64,60,62,60,61,59,,61,56,56,56,61,65,54,43
122305921760,39,48,36,37,36,38,,39,50,42,39,40,39,39,43,38,41,39,36,31,44,30,34,40,33
116970767072,35,44,,,,,,,,,,16,,,,,,,,,,,,35,38
63552111328,85,,,,,,,,,,,,,,,,85,,,,84,,,,
106300457696,46,57,56,58,,50,52,,,,,,,28,32,27,40,56,40,33,39,45,46,53,47
74289529568,60,71,,,,,,,,70,49,41,,58,60,67,70,,44,64,70,62,70,75,
63619220192,11,,,,,,,,,13,9,,10,11,12,,,,,,,,,,
44057239305,32,34,,,26,51,,,28,41,26,41,26,46,52,15,,33,49,27,21,20,,16,29
92576695008,73,,,,,,,,,76,,,73,,,69,71,63,68,100,,54,81,,
73081822985,48,,,,,,,,,,,36,,,,,50,,,,36,,,,60
87241540320,67,76,,,,,,,93,72,,63,55,,57,71,71,71,52,51,72,63,71,66,71
208205520649,40,32,,57,65,,,32,,26,38,,35,41,69,36,,,,,,,28,,
37480570633,25,,,,,,,,,,22,,24,28,,,,,24,,,,,,
281085493984,57,67,70,,,,,,85,54,41,46,57,43,52,60,52,,,43,55,44,68,55,65
78349615840,47,61,,,,,,,,,50,48,36,77,23,,,30,28,41,,46,52,45,
67746668297,58,,,,,,,,,36,,,,,,55,,,,36,,,43,,110
81906385632,92,,,,,,,,,,,,,,92,,,,,,,,,,
43822358281,45,,68,,,,,,,72,,,,,,,,,21,,,,23,,
62411513609,36,,,,,,,40,,,,,,,33,,,,,,,,,,
76571230944,34,41,,,,,,,42,,28,46,22,28,,,52,,,47,,22,,34,
100696867552,59,64,76,,,79,86,62,77,74,71,65,54,53,43,33,50,53,45,54,63,58,70,65,65
226928893705,28,,,,,,,,20,43,,23,,,27,28,,,,,,,,,
210923429641,21,,,,,,,,,,,,,,,,,,,23,16,,,,
200253120265,21,,,,,,,,,,,,,,,,,,,,,21,,,
189582810889,28,,,,,,,,,,,,,,,28,,,,,,,,,
22716620553,33,34,,,,,,32,,,26,,24,30,,33,,,,31,,35,57,,
105595814624,46,52,,,,,,,,,,,,50,,38,,,,,47,,,,
120225799945,42,,40,,,,,,,,,,32,,,,57,,,,30,,,,
104220335881,24,,,,,,,,,,,17,,,,,,,,,33,,,,23
314841252576,53,,,,,,,,60,,61,64,,38,,58,79,,41,70,40,31,33,,
309506097888,26,21,29,26,34,37,35,34,40,31,25,25,26,23,26,21,29,29,24,21,32,17,18,18,26
293500633824,71,54,,,,,,,74,,82,65,46,86,66,75,71,65,68,77,87,73,74,,
56203943689,23,,,,,,,,28,,,,,,,,24,,,23,,,,17,
277495169760,31,25,23,26,42,38,36,28,29,46,47,21,37,31,30,23,28,31,28,30,35,31,29,26,38
45533634313,43,,45,,,,,,26,,,,32,53,,,,,,,44,,,,54
266824860384,73,74,,,,,,,83,73,,,69,,72,,61,,,,,83,,,
34863324937,21,,,,,,,,,,21,,,,,,,,21,,,,,,
29528170249,24,19,,,,,,,,,,,15,,,14,,,45,,,,,,
250819396320,46,43,29,42,53,70,31,,55,49,47,43,47,,35,62,,,43,80,49,33,28,40,48
86100942601,22,,,,,,,,,19,,,,15,,,,,,17,,,44,,
272059351776,63,,,,,,,,,,,,,,,,,,,,,,,67,60
149451457248,48,,,,,,,,,,,,,48,,,,,,,,,,,
138781147872,68,,,,,,,,,,,,,,,,,67,,,69,69,,,
128110838496,30,26,29,,41,35,35,36,41,27,26,34,27,26,29,35,26,28,26,28,27,27,31,23,30
122775683808,54,90,,,,,,41,,,,26,47,,,,,,13,,,,65,72,
117440529120,65,78,73,72,76,75,85,67,,72,67,70,61,26,17,61,52,63,35,57,80,62,62,73,70
112105374432,28,,34,,,,,,,,28,30,26,,,22,30,26,,,,,,29,
106770219744,63,64,,,,91,,59,69,58,64,58,60,52,81,72,65,39,46,73,62,63,62,59,59
101435065056,69,74,,,,,,,,,,64,,67,71,,66,68,,,71,,,73,
96099910368,54,55,,,,,,,,,,,,,40,63,,,,,,,,50,53
80094446304,53,50,48,76,,,66,58,,,45,,47,60,,,52,19,39,,42,60,67,64,58
74759291616,64,72,69,68,63,59,,85,81,85,80,70,,72,68,67,62,47,42,27,42,65,76,56,70
69424136928,53,59,,,,,,,,,74,67,70,18,71,,33,,,,,,,,
115125526281,53,,,,,,,,,,50,,,,82,,,,37,,,,,37,
60565766880,34,38,37,44,52,,,,,,,,37,22,26,34,29,38,37,,26,25,,23,
109790371593,45,34,,,54,,,,,,63,48,30,53,35,49,30,68,53,,,43,55,49,54
295748780768,49,63,46,45,67,66,,,55,56,54,,45,57,50,45,52,47,26,46,54,53,45,51,52
60029148937,34,30,75,,,,,,,,29,,,17,,,,25,24,15,,,25,52,44
296117879520,51,61,54,69,56,65,63,63,87,54,47,38,49,45,36,53,45,31,28,41,53,43,37,27,14
125392929504,61,,,,,,,,,,,,,,,,61,,,,,,,,
35735740169,37,38,,,,,,,,,,,32,,,,,,,,,,29,,50
290413626080,46,49,48,62,50,66,46,54,62,49,47,43,42,38,42,41,42,32,38,39,50,46,43,35,25
28689309449,34,,,,,,,,,,,34,,,,,,,,,,,,,
66035392265,33,26,,,,,,,,,35,,30,23,30,,25,36,29,31,,49,,43,28
82040856329,46,46,,,,,,,46,,42,,,,44,76,55,42,38,,52,,41,38,42
64760323849,30,,,,,,,,,,,,,,,,,,,,30,,,,
285078471392,37,37,42,48,47,42,62,41,36,37,35,35,22,26,34,53,26,39,35,28,37,39,28,33,32
261623923424,37,,,,,,,,71,,62,,,,11,16,,,8,,,53,27,57,
243404119817,6,,,,,,,,,,,,,,,,,6,,,,,,,
231223861001,27,,,,,,,,25,,,,41,24,22,23,,,38,,26,,23,,
211393191689,49,,,,,,,,,,,,,,,,53,,,,,,46,,
314103055072,56,61,70,,,,68,,56,55,57,59,55,53,55,52,54,59,46,49,54,,58,62,64
195387727625,40,,,,,,,,,,,50,,,,,,,,,,35,,,
190052572937,30,25,45,30,,30,,,33,,19,23,32,35,,24,29,,,,30,,36,45,59
126030716681,43,59,,,,,,,,,,36,48,33,,47,43,30,48,,47,52,,27,46
110025252617,25,27,26,31,,,,33,26,32,26,31,19,20,21,27,27,16,16,19,10,26,30,28,24
104690097929,37,36,,,,,,,,37,31,23,,,32,,38,,,,44,,,50,
94019788553,24,,,,,28,,,,,17,29,,42,,,,18,24,25,21,,22,21,
309975859936,35,36,33,55,35,52,40,38,42,49,31,27,27,25,17,32,30,34,39,27,34,32,37,47,36
304640705248,29,32,41,40,39,34,40,38,31,28,26,27,23,26,27,22,22,30,26,23,30,28,31,26,29
299305550560,35,37,39,58,33,52,52,,42,28,42,22,28,33,26,28,33,38,48,33,48,31,23,30,37
191528967945,17,,,,,,,,,,,17,,,,,,,,,,,,,
288635241184,49,48,77,62,67,52,48,53,55,49,42,40,41,47,43,48,43,43,26,49,49,48,48,53,52
56673705737,50,,,,,,,,,,,,50,,,,,,,,,,,,
267294622432,67,78,64,76,75,76,81,73,73,78,73,70,63,62,49,65,69,60,49,60,67,68,65,61,75
274408162016,44,43,45,,,,,,,,37,,,,,,44,36,40,,,47,50,49,48
251289158368,68,93,65,71,,,76,93,66,60,73,62,69,70,66,60,63,64,54,61,63,59,61,58,73
19327622921,10,16,11,,,17,,,11,10,10,,9,6,8,7,7,7,7,9,13,12,10,10,14
67477979872,67,71,74,80,,,,75,77,60,70,68,69,71,61,,62,,42,49,61,71,60,68,65
149921219296,50,,,,,,,,,,,46,54,,50,,,,,,,,,,
144586064608,58,56,69,70,83,70,79,70,59,56,58,52,54,62,61,59,51,56,49,51,51,55,53,49,62
139250909920,32,,,,,,,,,,,,,,,,,,,,,,,,32
133915755232,58,70,,,,,,,,,,,42,,,,,,,,,,,,
128580600544,61,68,,,,,,71,74,60,51,62,57,58,55,71,59,57,52,60,58,59,65,71,62
186193813257,47,,,,45,,,91,,41,43,54,38,44,57,53,48,40,,46,,43,58,,44
117910291168,49,,,,,,,,,,,,,,44,,,55,,,,,,,
112575136480,34,32,40,,38,,36,,,,,34,26,45,44,36,29,29,,,36,31,36,32,38
107239981792,79,,,,,,,,,,81,75,78,80,66,86,,73,,69,69,86,76,88,
96569672416,23,31,25,65,34,30,,25,,21,17,,4,,,5,,,,,12,18,13,21,32
131634053856,36,54,59,63,,,54,54,52,48,42,37,17,15,6,21,36,31,13,12,27,49,51,59,58
85899363040,72,69,69,82,67,71,,72,59,58,69,81,71,71,77,64,71,70,61,90,66,71,68,73,72
80564208352,48,44,,,,,,,58,50,53,46,,53,48,,46,45,36,58,47,44,52,47,44
77779443465,23,23,,,,,,,,,,,,,,,,,,,,,22,26,
298097591008,36,32,,30,38,,36,,30,,30,,50,38,35,35,53,27,,40,33,28,,,31
244242980617,111,,,,,,,,,,,,,,,111,,,,,,,,,
238270291721,42,51,34,,33,125,32,42,83,32,66,68,39,37,40,47,39,40,34,42,36,53,46,34,31
99556269833,26,26,25,,,,,,,,,,49,25,21,35,27,,15,28,22,24,19,,25
258402697952,61,74,65,67,,58,,70,72,71,66,64,68,61,54,26,14,58,63,53,33,67,84,68,72
279139336928,32,29,34,80,31,34,34,33,31,34,29,35,30,30,33,31,34,29,29,27,31,30,27,32,35
108414386912,58,62,74,66,68,60,,69,72,64,61,52,44,53,50,56,46,44,52,53,55,59,66,62,78
238907825929,50,50,,,,,,,,,,,,,,,,,,,,,,,
149988328160,74,78,,,,,,,76,76,60,67,71,67,66,83,89,130,60,66,89,61,65,89,64
45567188745,29,,,,,,,,,,21,,41,,,30,26,,,,,,,,
104253890313,25,,,,,,,,,,,24,,39,,16,,21,,,,12,,24,
61773979401,21,,,,,,,,,22,22,,,24,,,,,,18,,,,,
144653173472,50,48,53,58,42,57,67,48,53,49,57,52,51,44,78,65,49,28,43,49,46,49,41,37,49
238538727177,29,38,,,,,,,,,45,19,,27,,,,,13,,,,,,
233203572489,29,41,,,,,,,36,27,27,,21,28,,25,,,26,24,14,38,34,28,26
222533263113,38,41,35,,43,34,66,22,,14,35,32,85,23,43,47,40,34,39,26,16,40,44,50,39
217198108425,29,39,43,,,,,,,27,24,34,31,,24,31,27,31,25,29,19,29,30,25,27
206527799049,30,,,,,,,,,,,,,,46,,,,,13,,,,20,
195857489673,37,33,40,35,45,35,30,,,37,,,40,35,37,45,56,35,34,32,,33,33,35,36
193877778185,24,,,,,,,,,,,,,,,,,,,24,,,,,
137170788105,42,57,,,36,,47,57,63,55,60,33,32,27,44,,37,25,38,41,53,10,59,78,
242397233888,35,,,,,,,,,,,,45,,,25,,,,,,,,,
105159859977,41,,,,,,,,,,,,,,46,,38,,,,43,,34,,41
99824705289,31,,,,,,,,,,,,,,31,,,,,,,,,,
305110467296,54,,,,,,,,,,,,,,,,,54,,,,,,,
299775312608,41,37,,,,,,,,,,,25,77,,44,,42,,,34,45,54,,
67813777161,58,101,79,,,,,,49,52,,53,41,,58,56,54,60,33,53,46,58,67,52,79
62478622473,33,,,,,,,,,,,,,35,30,,,,,,,,,,
57143467785,21,,,,,,,,,,,,,,,,,21,,,,,,,
46473158409,36,30,52,,37,,,,,39,55,21,31,38,46,31,62,28,75,31,41,40,32,23,34
267764384480,22,,,,,,,,,,,,,,,22,,,,,,,,,
35802849033,17,,,,,,,,,,17,,,,,,,,,,,,,,
30467694345,17,,17,,,,,,,,,,,,,,,,,,,,,,
251758920416,62,57,55,75,70,149,,67,73,59,62,71,54,60,53,59,63,50,52,71,81,75,59,53,66
222902361865,32,,,,,,,30,,24,,,,20,25,,,,,30,45,42,29,,
271421817568,28,34,50,54,49,60,42,,,34,34,27,17,23,39,11,20,20,31,15,16,12,21,24,41
150390981344,40,,,,,,,,,,,,,,38,,,,,42,,,,,
145055826656,50,,,,,,,,,,,42,,48,,,,60,,,,,,,
134385517280,58,58,69,,62,,65,,66,65,60,50,51,44,47,53,63,45,60,67,96,51,62,56,56
118380053216,43,47,62,,,,,90,,38,39,40,42,42,38,44,61,36,40,36,29,35,41,44,45
113044898528,52,,,,,,,,,50,,,46,57,,,,49,64,43,,63,,43,
107709743840,35,,,,,,44,,,45,37,37,,36,49,30,27,26,26,33,33,30,41,35,
97039434464,31,,,,,,,34,,28,35,39,33,28,28,26,30,,,,27,,,,29
86369125088,32,32,36,37,,,,,,,26,32,30,29,30,28,34,35,,30,33,,34,32,37
75698815712,69,,,,,,,,,80,,,,,,62,71,,62,,,,,,
217567207177,47,,,,,,,,,,51,,,,,43,,,,,,,,,
266086662880,65,87,100,71,80,60,82,86,74,67,62,54,61,57,36,75,67,62,46,36,56,55,81,57,64
52378738441,20,,,,,,,,,,,,,24,,,,,,,,,,17,
246591790857,30,,,,,,,,,,,30,,,,,,,,,,,,,
260751508192,62,54,87,,,,,76,,73,59,53,56,,56,58,53,65,,,,55,69,,53
51841867529,32,,,,,,,,,23,,48,,29,34,,,,,,27,,,,
294171722464,39,,,,,,,28,,,,,,111,,59,,28,28,,,36,27,,
123446772448,19,31,38,,,,,,,,29,,22,20,,,,9,9,,8,,6,,
206896897801,44,,,,49,,,,,52,,,39,32,52,95,,,30,,53,,,,
83617661664,37,36,57,44,44,41,65,53,40,,25,42,41,31,33,28,47,19,24,25,36,27,33,33,46
98482528009,57,,,,,,,,,,,,,,,,,,,,57,,,,
318800675552,49,45,60,60,61,55,59,53,59,63,68,49,49,56,,49,55,36,21,54,37,38,40,32,53
145995350752,64,72,63,73,,,68,,,76,70,70,59,63,66,65,69,51,57,58,65,65,78,63,46
258033599200,54,119,,,40,,,,,34,29,,86,39,,76,,81,55,27,33,38,44,98,54
239008489225,41,,,,,,,,38,33,,,,,,,,,36,,,,71,30,
228338179849,44,50,72,,,,,,,,37,50,19,29,47,,48,,37,,,21,66,60,
223003025161,34,25,37,36,33,,,31,,30,37,57,29,23,29,,47,29,41,24,30,35,26,27,31
196226588425,27,16,27,40,45,,48,,,35,34,33,13,39,13,27,26,22,34,24,25,23,27,34,29
212332715785,31,39,,,,,,,,28,41,35,,27,24,25,31,29,24,35,,29,,27,
196327251721,52,59,,,,58,53,,54,65,57,52,47,48,39,53,52,50,45,50,55,51,45,53,50
279105782496,58,71,,,,,59,,62,53,54,,,,,,52,,,,,,,,
174986632969,33,35,,,,,,,,,,,,21,,,44,,,,,,,,
132305395465,9,,,,,,,,,,,,,,,,,,9,,,,,,
100294467337,40,41,,,,,,41,,40,,,,,,,40,36,37,42,,,,,
316250538720,50,,,,,,,,,,,,,,40,,51,54,51,,,59,48,,
305580229344,55,,,,,,,,51,67,,32,55,111,39,,,55,44,,,,39,,59
300245074656,61,57,59,67,59,85,72,78,60,63,67,54,66,56,54,62,55,49,50,67,62,59,65,74,57
68283539209,39,,,,,,,,,,,,,,37,,37,,,42,,,38,,
62948384521,30,,,,,,,,,,,,,,,,,,,,,,30,30,
57613229833,33,,,,,,,,,,49,,47,,,19,28,,,25,,,,23,
190891433737,63,,,,,,,,,,,,,,,,,,,,63,,,,
268234146528,27,27,,,,,,,,,,,,,,,,,,,,,,,
30937456393,50,,,,,,,,,,,,,50,,,,,,,,,,,
308130366176,43,,,,,,,,,,,,,,,,,,,43,,,,,
145525588704,35,37,37,,,,,,,32,34,41,34,32,30,34,31,43,32,33,35,35,33,,38
140190434016,62,62,,69,,60,73,,62,66,68,58,62,67,67,60,59,63,55,54,63,61,62,65,57
124184969952,72,71,70,64,78,84,87,79,74,126,68,55,68,69,69,80,69,65,65,69,71,69,69,69,71
118849815264,53,57,58,43,,66,,,,,,,56,51,43,,,42,50,49,89,47,55,,48
113514660576,62,88,61,65,,,,,57,50,,57,,55,,,,,53,,,50,53,58,55
185556279049,42,41,43,,,,,44,41,34,29,31,46,,40,30,33,32,34,,46,55,52,42,69
86838887136,77,77,,,,,,,,90,79,80,79,82,72,,89,60,67,76,74,76,84,77,90
62277042912,47,58,57,79,70,72,83,147,84,53,60,53,46,41,36,41,36,34,33,31,28,37,45,40,53
295446790880,48,,,,,,,,,,,,48,,,,,,,,,,,,
214580862729,41,,,,,,,,44,55,,,,34,41,,41,29,40,,,,,,
263100318432,65,62,,59,60,62,63,,67,71,68,54,57,63,78,67,63,63,62,59,82,68,59,61,69
